Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3876316794.92109,1.9999852180481,-86025.109375,0,0.195,0.000396539,0.0001097044,-2.89974,,,33.56934,2.29376,10,0,3.970442E-06,3.965358E-06,-2.008583E-07,,,,,,90000,-39.5174,-73.43583,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316796.52801,1.99998390674591,-85705.53125,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01126633,-3.954128E-05,-179.8369,,,6.103516,2.94912,10,0,0.0001126624,-0.0001126619,-3.207403E-07,,,,,,9000,-51.96401,-65.03987,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316797.12766,1.99985814094543,-85585.609375,0,0.195,0.0003935005,0.0001080174,-2.898544,,,33.56934,2.29376,10,0,3.940015E-06,3.934974E-06,-1.99237E-07,,,,,,90000,-39.53569,-88.42739,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316799.52998,1.99981212615967,-85106.265625,0,0.195,0.0003904494,0.0001078532,-2.880231,,,33.56934,2.29376,10,0,3.909401E-06,3.904463E-06,-1.964409E-07,,,,,,90000,-39.62572,-89.74826,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316799.72537,1.99981212615967,-85066.3515625,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01113937,-3.523131E-05,-179.8373,,,6.103516,2.94912,10,0,0.0001113928,-0.0001113923,-3.162951E-07,,,,,,9000,-51.91064,-65.15491,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316801.72922,2.00039315223694,-84666.6171875,0,0.195,0.0003875454,0.0001065082,-2.856462,,,33.56934,2.29376,10,0,3.880245E-06,3.875424E-06,-1.933682E-07,,,,,,90000,-39.66131,-77.64803,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316802.4287,2.00027012825012,-84526.828125,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01101083,-3.684194E-05,-179.8384,,,6.103516,2.94912,10,0,0.0001101074,-0.0001101069,-3.10622E-07,,,,,,9000,-51.86047,-65.40817,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316804.02992,1.99990010261536,-84207.453125,0,0.195,0.0003843546,0.0001060298,-2.863708,,,33.56934,2.29376,10,0,3.848321E-06,3.843515E-06,-1.922633E-07,,,,,,90000,-39.70892,-77.54427,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316805.32745,1.99979543685913,-83947.703125,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01088062,-4.021795E-05,-179.8391,,,6.103516,2.94912,10,0,0.0001088053,-0.0001088049,-3.05529E-07,,,,,,9000,-51.88807,-65.83244,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316806.32934,1.99978148937225,-83747.8203125,0,0.195,0.0003812281,0.0001053388,-2.869071,,,33.56934,2.29376,10,0,3.817036E-06,3.812251E-06,-1.910571E-07,,,,,,90000,-39.6609,-75.01178,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316808.33317,1.99986946582794,-83348.578125,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01074944,-3.831105E-05,-179.84,,,6.103516,2.94912,10,0,0.0001074935,-0.0001074931,-3.002422E-07,,,,,,9000,-51.95313,-66.64195,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316808.63294,1.99991273880005,-83288.453125,0,0.195,0.000378132,0.0001053552,-2.840715,,,33.56934,2.29376,10,0,3.785943E-06,3.78129E-06,-1.876295E-07,,,,,,90000,-39.71193,-78.98021,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316810.93822,1.99987375736237,-82808.953125,0,0.195,0.0003751053,0.0001053925,-2.842248,,,33.56934,2.29376,10,0,3.755644E-06,3.751024E-06,-1.862283E-07,,,,,,90000,-39.75463,-76.56213,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316811.23588,1.99987375736237,-82749.125,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01061856,-3.883642E-05,-179.8406,,,6.103516,2.94912,10,0,0.0001061847,-0.0001061843,-2.953705E-07,,,,,,9000,-52.06064,-67.66268,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316813.23837,2.00008726119995,-82369.609375,0,0.195,0.0003720511,0.0001031879,-2.821567,,,33.56934,2.29376,10,0,3.724998E-06,3.720482E-06,-1.833658E-07,,,,,,90000,-39.79153,-79.46432,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316814.14105,2.00002312660217,-82170.015625,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01048912,-3.955176E-05,-179.8414,,,6.103516,2.94912,10,0,0.0001048904,-0.00010489,-2.902618E-07,,,,,,9000,-52.37872,-68.99336,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316815.5397,2.00001192092896,-81910.1171875,0,0.195,0.0003689906,0.0001012615,-2.815785,,,33.56934,2.29376,10,0,3.694337E-06,3.689876E-06,-1.814841E-07,,,,,,90000,-39.83028,-80.2377,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316817.14434,2.0000159740448,-81569.8125,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01036218,-3.724794E-05,-179.8426,,,6.103516,2.94912,10,0,0.0001036209,-0.0001036205,-2.846515E-07,,,,,,9000,-52.60541,-70.31106,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316817.74164,1.9999965429306,-81449.953125,0,0.196,0.0003661818,0.0001015333,-2.780964,,,33.56934,2.29376,10,0,3.666107E-06,3.661789E-06,-1.778719E-07,,,,,,90000,-39.78974,-76.8673,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316820.1464,2.00014472007751,-80990.28125,0,0.195,0.0003630361,0.0001006666,-2.798564,,,33.56934,2.29376,10,0,3.634667E-06,3.630332E-06,-1.774616E-07,,,,,,90000,-39.88451,-80.60935,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316820.34236,2.00014472007751,-80930.4609375,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01023672,-3.611153E-05,-179.845,,,6.103516,2.94912,10,0,0.0001023664,-0.000102366,-2.768433E-07,,,,,,9000,-52.88893,-71.35851,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316822.44483,2.00001335144043,-80530.9296875,0,0.195,0.0003599971,9.962802E-05,-2.798782,,,33.56934,2.29376,10,0,3.604242E-06,3.599942E-06,-1.759899E-07,,,,,,90000,-39.87663,-78.03568,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316823.09902,1.99982905387878,-80391.234375,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.01011321,-3.443541E-05,180.1517,,,6.103516,2.94912,10,0,0.0001011312,-0.0001011308,-2.677932E-07,,,,,,9000,-53.05869,-72.0435,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316824.70256,1.99993085861206,-80071.3203125,0,0.195,0.0003569999,0.000100449,-2.77101,,,33.56934,2.29376,10,0,3.574149E-06,3.56997E-06,-1.727901E-07,,,,,,90000,-39.96973,-76.36367,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316826.00384,1.99990153312683,-79811.9375,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.009993957,-3.429795E-05,180.1503,,,6.103516,2.94912,10,0,9.99387E-05,-9.993836E-05,-2.621869E-07,,,,,,9000,-53.10993,-71.68697,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316827.00216,2.00012063980103,-79612.2734375,0,0.195,0.0003537474,9.919092E-05,-2.794638,,,33.56934,2.29376,10,0,3.541658E-06,3.537446E-06,-1.726781E-07,,,,,,90000,-39.92693,-75.92941,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316828.90453,1.99989473819733,-79232.6953125,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.009879216,-3.268048E-05,180.1492,,,6.103516,2.94912,10,0,9.879129E-05,-9.879095E-05,-2.572824E-07,,,,,,9000,-53.07949,-71.45687,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316829.20421,1.99989473819733,-79172.578125,0,0.195,0.0003506419,9.786801E-05,-2.764983,,,33.56934,2.29376,10,0,3.510478E-06,3.506391E-06,-1.693431E-07,,,,,,90000,-39.99483,-76.56657,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316831.51145,2.00035262107849,-78713.3203125,0,0.195,0.0003475636,9.568342E-05,-2.758998,,,33.56934,2.29376,10,0,3.479642E-06,3.475609E-06,-1.674925E-07,,,,,,90000,-40.04284,-80.33241,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316831.90887,2.00014305114746,-78633.40625,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.009771704,-3.065434E-05,180.1503,,,6.103516,2.94912,10,0,9.771618E-05,-9.771584E-05,-2.563041E-07,,,,,,9000,-52.87836,-71.18034,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316833.8118,1.99999248981476,-78253.75,0,0.195,0.0003444302,9.673694E-05,-2.759934,,,33.56934,2.29376,10,0,3.448274E-06,3.444274E-06,-1.660389E-07,,,,,,90000,-40.05663,-78.76675,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316834.91213,1.99987637996674,-78033.375,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.00966993,-2.854194E-05,180.1514,,,6.103516,2.94912,10,0,9.669845E-05,-9.669812E-05,-2.555403E-07,,,,,,9000,-52.70232,-70.55687,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316836.17657,2.0000536441803,-77773.71875,0,0.195,0.0003414476,9.493973E-05,-2.733691,,,33.56934,2.29376,10,0,3.418339E-06,3.414449E-06,-1.630336E-07,,,,,,90000,-40.03441,-77.94032,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316837.77831,1.99971187114716,-77454.015625,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.009574282,-2.48386E-05,-179.8445,,,6.103516,2.94912,10,0,9.5742E-05,-9.574165E-05,-2.598716E-07,,,,,,9000,-52.60406,-69.78906,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316838.37413,1.99968087673187,-77334.3203125,0,0.196,0.0003382931,9.496718E-05,-2.734582,,,33.56934,2.29376,10,0,3.386761E-06,3.382904E-06,-1.615801E-07,,,,,,90000,-40.11687,-76.11008,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316840.88086,2.00007200241089,-76834.96875,0,0.196,0.0003351075,9.490928E-05,-2.733649,,,33.56934,2.29376,10,0,3.354866E-06,3.351048E-06,-1.600038E-07,,,,,,90000,-40.12562,-78.01318,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316841.07889,2.00003290176392,-76794.8203125,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.009482487,-2.624533E-05,-179.8407,,,6.103516,2.94912,10,0,9.482408E-05,-9.482371E-05,-2.637186E-07,,,,,,9000,-52.62429,-68.38797,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316842.97962,1.99999928474426,-76415.40625,0,0.195,0.0003320179,9.410449E-05,-2.706789,,,33.56934,2.29376,10,0,3.323861E-06,3.320153E-06,-1.569687E-07,,,,,,90000,-40.15952,-79.14237,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316843.68062,1.99996995925903,-76275.546875,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.009392183,-2.823683E-05,-179.8369,,,6.103516,2.94912,10,0,9.392107E-05,-9.392069E-05,-2.674103E-07,,,,,,9000,-52.86821,-67.27091,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316845.28333,2.00017952919006,-75956.1640625,0,0.195,0.0003290375,9.195095E-05,-2.722312,,,33.56934,2.29376,10,0,3.294066E-06,3.290349E-06,-1.564531E-07,,,,,,90000,-40.14255,-84.40347,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316846.58592,1.99997687339783,-75696.1484375,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.009300257,-2.806907E-05,-179.8328,,,6.103516,2.94912,10,0,9.300183E-05,-9.300144E-05,-2.713318E-07,,,,,,9000,-53.17877,-66.20668,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316847.58901,2.00003290176392,-75496.6875,0,0.195,0.0003257189,9.066945E-05,-2.709546,,,33.56934,2.29376,10,0,3.260809E-06,3.257163E-06,-1.541478E-07,,,,,,90000,-40.16632,-76.46217,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316849.59299,1.99986374378204,-75096.984375,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.009204073,-2.756711E-05,-179.8309,,,6.103516,2.94912,10,0,9.204001E-05,-9.203961E-05,-2.716141E-07,,,,,,9000,-53.40955,-65.47298,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316849.90007,2.00005960464478,-75037.109375,0,0.196,0.0003226026,9.106801E-05,-2.711755,,,33.56934,2.29376,10,0,3.229617E-06,3.226E-06,-1.527976E-07,,,,,,90000,-40.28301,-83.2829,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316852.20366,2.00014305114746,-74577.7421875,0,0.196,0.0003195618,9.053276E-05,-2.714672,,,33.56934,2.29376,10,0,3.199183E-06,3.195593E-06,-1.515205E-07,,,,,,90000,-40.19922,-76.76399,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316852.49831,1.99995315074921,-74517.703125,0,0.195,,,,,,,,,,,,,,,,,,,,,-0.009101355,-3.231955E-05,-179.8313,,,6.103516,2.94912,10,0,9.101284E-05,-9.101244E-05,-2.680497E-07,,,,,,9000,-53.46547,-65.25791,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316854.49864,1.99978280067444,-74118.3984375,0,0.196,0.0003164516,8.83731E-05,-2.692013,,,33.56934,2.29376,10,0,3.167987E-06,3.16449E-06,-1.487915E-07,,,,,,90000,-40.3858,-78.80631,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316855.5014,1.9998973608017,-73918.3671875,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.008992142,-3.234417E-05,-179.8327,,,6.103516,2.94912,10,0,8.992071E-05,-8.992032E-05,-2.625103E-07,,,,,,9000,-53.4863,-65.45164,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316856.80328,2.00028419494629,-73658.7734375,0,0.196,0.0003135346,8.902622E-05,-2.686422,,,33.56934,2.29376,10,0,3.138771E-06,3.135321E-06,-1.471134E-07,,,,,,90000,-40.30291,-89.16426,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316858.40347,2.00012803077698,-73339.140625,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.008878089,-3.445005E-05,-179.8339,,,6.103516,2.94912,10,0,8.878018E-05,-8.877981E-05,-2.573128E-07,,,,,,9000,-53.48302,-66.39436,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316859.1067,1.99981212615967,-73179.328125,0,0.195,0.0003103833,8.953025E-05,-2.673485,,,33.56934,2.29376,10,0,3.107191E-06,3.103809E-06,-1.449324E-07,,,,,,90000,-40.49152,-78.707,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316861.46426,2.00002717971802,-72719.8984375,0,0.196,0.000307343,8.816794E-05,-2.680614,,,33.56934,2.29376,10,0,3.076772E-06,3.073406E-06,-1.43896E-07,,,,,,90000,-40.36768,-81.02322,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316861.65884,2.00003433227539,-72679.9140625,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.008761931,-3.410652E-05,-179.8349,,,6.103516,2.94912,10,0,8.761861E-05,-8.761825E-05,-2.524062E-07,,,,,,9000,-53.59998,-67.56334,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316863.66088,2.00004410743713,-72280.4453125,0,0.196,0.000304345,8.540227E-05,-2.671029,,,33.56934,2.29376,10,0,3.046736E-06,3.043426E-06,-1.419821E-07,,,,,,90000,-40.4873,-84.10569,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316864.36127,2.00018358230591,-72160.703125,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.008646063,-3.441438E-05,-179.8384,,,6.103516,2.94912,10,0,8.645991E-05,-8.645957E-05,-2.438645E-07,,,,,,9000,-53.79595,-68.74736,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316865.9666,2.00005102157593,-71820.9375,0,0.196,0.0003014469,8.58424E-05,-2.651881,,,33.56934,2.29376,10,0,3.017677E-06,3.014445E-06,-1.396205E-07,,,,,,90000,-40.44579,-83.77076,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316867.26976,1.99994623661041,-71561.265625,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.008532398,-3.435296E-05,-179.8402,,,6.103516,2.94912,10,0,8.532328E-05,-8.532294E-05,-2.379318E-07,,,,,,9000,-54.02477,-69.59135,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316868.26932,1.99992120265961,-71361.5,0,0.196,0.0002984889,8.596869E-05,-2.652929,,,33.56934,2.29376,10,0,2.988068E-06,2.984865E-06,-1.383051E-07,,,,,,90000,-40.50907,-78.80647,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316870.27614,2.00000095367432,-70962.0546875,0,0.196,,,,,,,,,,,,,,,,,,,,,-0.00842301,-3.102375E-05,-179.842,,,6.103516,2.94912,10,0,8.422939E-05,-8.422907E-05,-2.323242E-07,,,,,,9000,-54.26759,-70.09395,518897536,0,1,6,1,,,,,,,,,,,,,,,,
,3876316870.57352,1.99985814094543,-70902.265625,0,0.196,0.000295424,8.380736E-05,-2.636955,,,33.56934,2.29376,10,0,2.957348E-06,2.954216E-06,-1.360596E-07,,,,,,90000,-40.64021,-88.82019,,,,,,,,,,,,,,,,,,,,,518897536,0,1,6,1,,,,,,,,,,,,,,,,
